,loss,mape,mae,val_loss,val_mape,val_mae
201,1.6987565686577e-05,122.8887939453125,0.0022185505367815495,1.6796668205643073e-05,1.466405987739563,0.0026682016905397177
202,1.701652399788145e-05,227.9679718017578,0.002229447476565838,1.7045069398591295e-05,1.5050355195999146,0.002745473524555564
203,1.689565397100523e-05,102.59423828125,0.002210096688941121,1.6757052435423248e-05,1.4696600437164307,0.002676987089216709
204,1.7065583961084485e-05,125.32244873046875,0.0022604966070502996,1.701943256193772e-05,1.4800177812576294,0.002695307368412614
205,1.6922345821512863e-05,184.8828582763672,0.0022151325829327106,1.6992529708659276e-05,1.4802625179290771,0.002695915289223194
206,1.6855119611136615e-05,196.1818084716797,0.0022035257425159216,1.6716323443688452e-05,1.4516006708145142,0.002643772168084979
207,1.7205818949150853e-05,363.163818359375,0.00227682595141232,1.709940806904342e-05,1.486092448234558,0.002708093263208866
208,1.6972300727502443e-05,239.6444091796875,0.0022346375044435263,1.663892726355698e-05,1.451065182685852,0.002641155617311597
209,1.714603422442451e-05,177.6551971435547,0.002267019357532263,1.8663040464161895e-05,1.598655104637146,0.002936200238764286
210,1.704813985270448e-05,248.34884643554688,0.002240131376311183,1.737625279929489e-05,1.501909852027893,0.0027393787167966366
211,1.738146602292545e-05,117.5094223022461,0.0022682638373225927,1.6793899703770876e-05,1.4676460027694702,0.0026702943723648787
212,1.7032418327289633e-05,259.4693908691406,0.002254224382340908,1.666575735725928e-05,1.4582126140594482,0.0026545333676040173
213,1.6985017282422632e-05,179.9241943359375,0.002249254612252116,1.698368760116864e-05,1.502171277999878,0.002747426275163889
214,1.7035885321092792e-05,163.26881408691406,0.0022129847202450037,1.722474189591594e-05,1.480660080909729,0.002707211533561349
215,1.7026144632836804e-05,155.96055603027344,0.0022213179618120193,1.8164839275414124e-05,1.5782437324523926,0.0028981007635593414
216,1.7190763173857704e-05,481.28564453125,0.0022430960088968277,1.8776647266349755e-05,1.6406859159469604,0.0030153559055179358
217,1.70166531461291e-05,368.73974609375,0.002218264387920499,1.7066620785044506e-05,1.4979965686798096,0.0027329828590154648
218,1.6882077034097165e-05,219.0006561279297,0.0022240818943828344,1.7963024220080115e-05,1.5649646520614624,0.002866011345759034
219,1.7289925381192006e-05,189.5321044921875,0.002279781037941575,1.7553062207298353e-05,1.5441256761550903,0.002825850388035178
220,1.722349952615332e-05,166.31326293945312,0.002291355049237609,1.6873867934918962e-05,1.4808615446090698,0.0026970086619257927
221,1.6744874301366508e-05,172.4954376220703,0.0022082950454205275,1.67748294188641e-05,1.473343014717102,0.0026839349884539843
222,1.6989954019663855e-05,246.55125427246094,0.0022532199509441853,1.791166141629219e-05,1.5584534406661987,0.0028572743758559227
223,1.6918806068133563e-05,250.5380096435547,0.0022367280907928944,1.6700918422429822e-05,1.462208867073059,0.0026598533149808645
224,1.6975229300442152e-05,286.46343994140625,0.002226282376796007,1.744432120176498e-05,1.5420243740081787,0.002826458076015115
225,1.6989632058539428e-05,195.88626098632812,0.0022136634215712547,1.6657912055961788e-05,1.4568358659744263,0.0026497384533286095
226,1.708096533548087e-05,92.64667510986328,0.0022349965292960405,1.7113126887124963e-05,1.4832258224487305,0.0027042552828788757
227,1.6939427951001562e-05,93.40467071533203,0.0022279752884060144,1.672721373324748e-05,1.4670649766921997,0.0026669471990317106
228,1.6995212718029507e-05,195.88658142089844,0.0022236695513129234,1.7744807337294333e-05,1.5460931062698364,0.002829519798979163
229,1.681156936683692e-05,280.854736328125,0.00222362345084548,1.6728145055822097e-05,1.4602341651916504,0.0026576544623821974
230,1.7008171198540367e-05,468.69305419921875,0.002244875766336918,1.656122913118452e-05,1.4470175504684448,0.002633810043334961
